Date,log_return,state,regime
2019-09-12,-0.00032528354924416317,1,High Volatility Bull
2019-09-13,-0.012725305576921558,1,High Volatility Bull
2019-09-16,-0.00955423559463913,1,High Volatility Bull
2019-09-17,0.004761017563648724,1,High Volatility Bull
2019-09-18,-0.006037958196348134,1,High Volatility Bull
2019-09-19,-0.017035192416556478,1,High Volatility Bull
2019-09-20,-0.024312405920060884,1,High Volatility Bull
2019-09-23,0.012373268078235633,1,High Volatility Bull
2019-09-24,-0.013300104253735807,1,High Volatility Bull
2019-09-25,0.03250353445606935,1,High Volatility Bull
2019-09-26,-0.005005697456917768,1,High Volatility Bull
2019-09-27,-0.03197080718582194,1,High Volatility Bull
2019-09-30,0.013359331966667751,1,High Volatility Bull
2019-10-01,-0.00040226715084830503,1,High Volatility Bull
2019-10-02,-0.0055325307289215775,1,High Volatility Bull
2019-10-03,0.04668556749749273,1,High Volatility Bull
2019-10-04,0.003633269976767818,1,High Volatility Bull
2019-10-07,0.012885798491133697,1,High Volatility Bull
2019-10-08,-0.03927912515930381,1,High Volatility Bull
2019-10-09,0.01944501987286691,1,High Volatility Bull
2019-10-10,0.012756622934709557,1,High Volatility Bull
2019-10-11,0.016042823553593998,1,High Volatility Bull
2019-10-14,0.0028992211606153977,1,High Volatility Bull
2019-10-15,0.05140862655996342,1,High Volatility Bull
2019-10-16,-0.011060564344569571,1,High Volatility Bull
2019-10-17,0.0004119896047947211,1,High Volatility Bull
2019-10-18,-0.01975240957277752,1,High Volatility Bull
2019-10-21,0.028566194841117547,1,High Volatility Bull
2019-10-22,-0.0020430472302474835,1,High Volatility Bull
2019-10-23,-0.002661724948678708,1,High Volatility Bull
2019-10-24,0.009031950214688618,1,High Volatility Bull
2019-10-25,0.03827072816415784,1,High Volatility Bull
2019-10-28,0.010939981625942017,1,High Volatility Bull
2019-10-29,-0.018892037630978718,1,High Volatility Bull
2019-10-30,0.00039402549663671683,1,High Volatility Bull
2019-10-31,-0.009801253591954159,1,High Volatility Bull
2019-11-01,0.007779732361521229,1,High Volatility Bull
2019-11-04,0.03830127909221252,1,High Volatility Bull
2019-11-05,-0.004236779649220288,1,High Volatility Bull
2019-11-06,-0.00949079167108779,1,High Volatility Bull
2019-11-07,0.003413390134951148,1,High Volatility Bull
2019-11-08,-0.0026917705557322233,1,High Volatility Bull
2019-11-11,0.0019236826029207696,1,High Volatility Bull
2019-11-12,0.006845489488947887,1,High Volatility Bull
2019-11-13,-0.004973910749706683,1,High Volatility Bull
2019-11-14,0.00583220187493293,1,High Volatility Bull
2019-11-15,-0.027055882699976504,1,High Volatility Bull
2019-11-18,0.03885508991977818,1,High Volatility Bull
2019-11-19,-0.020416372580907914,1,High Volatility Bull
2019-11-20,0.015220882198088558,1,High Volatility Bull
2019-11-21,-0.004746578937626135,1,High Volatility Bull
2019-11-22,0.0033725946839735354,1,High Volatility Bull
2019-11-25,0.04777595959276037,1,High Volatility Bull
2019-11-26,-0.019215193512761793,1,High Volatility Bull
2019-11-27,0.006435277684312902,1,High Volatility Bull
2019-11-29,-0.006896623766554709,1,High Volatility Bull
2019-12-02,-0.035168569754425644,1,High Volatility Bull
2019-12-03,-0.0076276747209827475,0,Low Volatility Bull
2019-12-04,0.008439362333458557,0,Low Volatility Bull
2019-12-05,-0.003252273178243836,0,Low Volatility Bull
2019-12-06,0.016298475537645754,0,Low Volatility Bull
2019-12-09,0.0,0,Low Volatility Bull
2019-12-10,0.008494709387027882,0,Low Volatility Bull
2019-12-11,0.015580330126717393,0,Low Volatility Bull
2019-12-12,0.030495575411842897,0,Low Volatility Bull
2019-12-13,-0.0003570466577179253,0,Low Volatility Bull
2019-12-16,0.005165422204361959,0,Low Volatility Bull
2019-12-17,0.013849678792033792,0,Low Volatility Bull
2019-12-18,0.005330093131586645,0,Low Volatility Bull
2019-12-19,0.025594463989634737,0,Low Volatility Bull
2019-12-20,0.01646923411749173,0,Low Volatility Bull
2019-12-23,-0.0023000503018992396,0,Low Volatility Bull
2019-12-24,-0.0008380095366526045,0,Low Volatility Bull
2019-12-26,0.002385944971147459,0,Low Volatility Bull
2019-12-27,-0.009746716593275716,0,Low Volatility Bull
2019-12-30,-0.019395662213509187,0,Low Volatility Bull
2019-12-31,0.012745436747324668,0,Low Volatility Bull
2020-01-02,0.019402573099732125,0,Low Volatility Bull
2020-01-03,-0.016135553450754857,0,Low Volatility Bull
2020-01-06,0.004184923660340554,0,Low Volatility Bull
2020-01-07,0.012034019593136797,0,Low Volatility Bull
2020-01-08,0.0018736763929671503,0,Low Volatility Bull
2020-01-09,0.010922690070849004,0,Low Volatility Bull
2020-01-10,0.005335358319633664,0,Low Volatility Bull
2020-01-13,0.030870524174722996,0,Low Volatility Bull
2020-01-14,-0.018828139424331067,0,Low Volatility Bull
2020-01-15,-0.006939272056111588,0,Low Volatility Bull
2020-01-16,0.013589636782248856,0,Low Volatility Bull
2020-01-17,0.001404936249907185,0,Low Volatility Bull
2020-01-21,-0.005389907351628989,0,Low Volatility Bull
2020-01-22,0.008714149309113404,0,Low Volatility Bull
2020-01-23,0.010935065186831532,0,Low Volatility Bull
2020-01-24,-0.009457028616890174,0,Low Volatility Bull
2020-01-27,-0.041906966144213784,1,High Volatility Bull
2020-01-28,0.031835618202910275,1,High Volatility Bull
2020-01-29,-0.009847678815006295,1,High Volatility Bull
2020-01-30,0.00109888370606032,1,High Volatility Bull
2020-01-31,-0.03890639878476014,1,High Volatility Bull
2020-02-03,0.016360471864734268,1,High Volatility Bull
2020-02-04,0.0279016918361877,1,High Volatility Bull
2020-02-05,0.01458153291948172,1,High Volatility Bull
2020-02-06,0.013821890242436137,1,High Volatility Bull
2020-02-07,-0.010517082919412443,1,High Volatility Bull
2020-02-10,0.044239110664865106,1,High Volatility Bull
2020-02-11,0.01853643703588429,1,High Volatility Bull
2020-02-12,0.01720872657532299,1,High Volatility Bull
2020-02-13,-0.00647853862943728,1,High Volatility Bull
2020-02-14,0.06784987633349196,2,Crash / Bear Regime
2020-02-18,0.02312653726131542,2,Crash / Bear Regime
2020-02-19,0.059336704869424134,2,Crash / Bear Regime
2020-02-20,-0.019249850526593896,2,Crash / Bear Regime
2020-02-21,-0.0485521597942582,2,Crash / Bear Regime
2020-02-24,-0.07332103138881296,2,Crash / Bear Regime
2020-02-25,-0.04196129716728944,2,Crash / Bear Regime
2020-02-26,0.02114471894010776,2,Crash / Bear Regime
2020-02-27,-0.05727491975950986,2,Crash / Bear Regime
2020-02-28,0.06687383903278465,2,Crash / Bear Regime
2020-03-02,0.023276287053320518,2,Crash / Bear Regime
2020-03-03,-0.0388748298988375,2,Crash / Bear Regime
2020-03-04,0.0676858162155401,2,Crash / Bear Regime
2020-03-05,-0.04023485949397772,2,Crash / Bear Regime
2020-03-06,-0.026886791531404143,2,Crash / Bear Regime
2020-03-09,-0.08059432158614539,2,Crash / Bear Regime
2020-03-10,0.06177449996704988,2,Crash / Bear Regime
2020-03-11,-0.057586746390965754,2,Crash / Bear Regime
2020-03-12,-0.13052743242443088,2,Crash / Bear Regime
2020-03-13,0.1074199646909231,2,Crash / Bear Regime
2020-03-16,-0.2039794896442078,2,Crash / Bear Regime
2020-03-17,0.10098762880897012,2,Crash / Bear Regime
2020-03-18,-0.06882185093262802,2,Crash / Bear Regime
2020-03-19,0.04883233728955625,2,Crash / Bear Regime
2020-03-20,-0.034489506647775406,2,Crash / Bear Regime
2020-03-23,0.033173695887813805,2,Crash / Bear Regime
2020-03-24,0.15833986899952487,2,Crash / Bear Regime
2020-03-25,-0.01438942317471343,2,Crash / Bear Regime
2020-03-26,0.046223719707022916,2,Crash / Bear Regime
2020-03-27,-0.017688135051336127,2,Crash / Bear Regime
2020-03-30,0.04963231663420507,2,Crash / Bear Regime
2020-03-31,-0.0075211190602592045,2,Crash / Bear Regime
2020-04-01,-0.08108323143460057,2,Crash / Bear Regime
2020-04-02,0.049755500214422675,2,Crash / Bear Regime
2020-04-03,-0.04630567302198813,2,Crash / Bear Regime
2020-04-06,0.09567918164404463,2,Crash / Bear Regime
2020-04-07,-0.03553454648323251,2,Crash / Bear Regime
2020-04-08,0.03011749556916135,2,Crash / Bear Regime
2020-04-09,-0.015097621364294142,2,Crash / Bear Regime
2020-04-13,0.025902110535209164,2,Crash / Bear Regime
2020-04-14,0.050932152825862116,2,Crash / Bear Regime
2020-04-15,-0.01101314452395874,2,Crash / Bear Regime
2020-04-16,0.04817294404914058,2,Crash / Bear Regime
2020-04-17,-0.008108828549132452,2,Crash / Bear Regime
2020-04-20,-0.018192656840998415,2,Crash / Bear Regime
2020-04-21,-0.06305090070598694,2,Crash / Bear Regime
2020-04-22,0.059910560526221325,2,Crash / Bear Regime
2020-04-23,-0.007506677591908736,1,High Volatility Bull
2020-04-24,0.019456820844687188,1,High Volatility Bull
2020-04-27,0.025535286306069632,1,High Volatility Bull
2020-04-28,-0.019441993892553477,1,High Volatility Bull
2020-04-29,0.024076305216251943,1,High Volatility Bull
2020-04-30,-0.020923686005580547,1,High Volatility Bull
2020-05-01,-0.033042917821844146,1,High Volatility Bull
2020-05-04,0.02965004521671757,1,High Volatility Bull
2020-05-05,0.008375953020263397,1,High Volatility Bull
2020-05-06,0.013693313348291483,1,High Volatility Bull
2020-05-07,0.023496868516530624,1,High Volatility Bull
2020-05-08,0.024719103624596138,1,High Volatility Bull
2020-05-11,0.03187056980909974,1,High Volatility Bull
2020-05-12,-0.03315155568275001,1,High Volatility Bull
2020-05-13,-0.002887862360958492,1,High Volatility Bull
2020-05-14,0.03169071553265876,1,High Volatility Bull
2020-05-15,0.05573051924448067,1,High Volatility Bull
2020-05-18,0.030105236072340304,1,High Volatility Bull
2020-05-19,0.00629377517752023,1,High Volatility Bull
2020-05-20,0.018509357559866445,1,High Volatility Bull
2020-05-21,-0.021950651105578433,1,High Volatility Bull
2020-05-22,0.028201797968395607,1,High Volatility Bull
2020-05-26,-0.03477602023231025,1,High Volatility Bull
2020-05-27,-0.022328217631668434,1,High Volatility Bull
2020-05-28,-0.004497117891664649,1,High Volatility Bull
2020-05-29,0.044758939164775656,1,High Volatility Bull
2020-06-01,-0.007832639707238787,1,High Volatility Bull
2020-06-02,0.002155013200317844,1,High Volatility Bull
2020-06-03,-0.006337137213166326,1,High Volatility Bull
2020-06-04,0.00011410543157514245,1,High Volatility Bull
2020-06-05,0.01735849722468742,1,High Volatility Bull
2020-06-08,-0.012976397078007426,1,High Volatility Bull
2020-06-09,0.027002869035786827,1,High Volatility Bull
2020-06-10,0.0348438317665291,1,High Volatility Bull
2020-06-11,-0.06284097750661463,1,High Volatility Bull
2020-06-12,0.015370848869231036,1,High Volatility Bull
2020-06-15,0.02664999028321236,1,High Volatility Bull
2020-06-16,-0.011539406681442137,1,High Volatility Bull
2020-06-17,0.018301854121585765,1,High Volatility Bull
2020-06-18,-0.001950658506096214,1,High Volatility Bull
2020-06-19,0.00468116248632661,1,High Volatility Bull
2020-06-22,0.028264372804543685,1,High Volatility Bull
2020-06-23,-0.008088776403407612,1,High Volatility Bull
2020-06-24,-0.022960355021435418,1,High Volatility Bull
2020-06-25,0.02718406033134499,1,High Volatility Bull
2020-06-26,-0.03593820462414684,1,High Volatility Bull
2020-06-29,0.004902956992603236,1,High Volatility Bull
2020-06-30,0.03185156428056147,1,High Volatility Bull
2020-07-01,0.0033902271867404326,1,High Volatility Bull
2020-07-02,0.008593337366244248,1,High Volatility Bull
2020-07-06,0.023341043107795188,1,High Volatility Bull
2020-07-07,0.003297597715559491,1,High Volatility Bull
2020-07-08,0.034277901308481816,1,High Volatility Bull
2020-07-09,0.028277091564573167,1,High Volatility Bull
2020-07-10,-0.002834894532420418,1,High Volatility Bull
2020-07-13,-0.041600677433109384,1,High Volatility Bull
2020-07-14,0.03179534015147646,1,High Volatility Bull
2020-07-15,-0.014536259727173496,1,High Volatility Bull
2020-07-16,-0.009085517295802354,1,High Volatility Bull
2020-07-17,0.0065646834492748855,1,High Volatility Bull
2020-07-20,0.029863967927494958,1,High Volatility Bull
2020-07-21,-0.01749186628538646,1,High Volatility Bull
2020-07-22,0.010617924586933869,1,High Volatility Bull
2020-07-23,-0.030048116868205504,1,High Volatility Bull
2020-07-24,0.006371886997097384,1,High Volatility Bull
2020-07-27,0.022022415010186293,1,High Volatility Bull
2020-07-28,-0.01996493373244403,1,High Volatility Bull
2020-07-29,0.02417821502005197,1,High Volatility Bull
2020-07-30,0.014089521475052602,1,High Volatility Bull
2020-07-31,7.05861794358883e-05,1,High Volatility Bull
2020-08-03,0.03658233466569202,1,High Volatility Bull
2020-08-04,0.01956159367046385,1,High Volatility Bull
2020-08-05,0.00524093384319164,1,High Volatility Bull
2020-08-06,0.004310230651985866,1,High Volatility Bull
2020-08-07,-0.012070278970343696,1,High Volatility Bull
2020-08-10,-0.0030853295195888124,1,High Volatility Bull
2020-08-11,-0.028618683507827817,1,High Volatility Bull
2020-08-12,0.05297258020552618,1,High Volatility Bull
2020-08-13,0.00024066133247092514,1,High Volatility Bull
2020-08-14,0.010518329978263866,1,High Volatility Bull
2020-08-17,0.06470607899876278,1,High Volatility Bull
2020-08-18,-0.006199755096784885,1,High Volatility Bull
2020-08-19,-0.01002062141966675,1,High Volatility Bull
2020-08-20,0.00020574937376039093,1,High Volatility Bull
2020-08-21,0.043713821555171666,1,High Volatility Bull
2020-08-24,0.0028933146780939136,1,High Volatility Bull
2020-08-25,0.0023358121195203472,1,High Volatility Bull
2020-08-26,0.0018024436212688254,1,High Volatility Bull
2020-08-27,-0.011397010554676856,1,High Volatility Bull
2020-08-28,0.04031394416001001,1,High Volatility Bull
2020-08-31,0.017099394763934964,1,High Volatility Bull
2020-09-01,0.03313839008937088,1,High Volatility Bull
2020-09-02,0.037317039283753316,2,Crash / Bear Regime
2020-09-03,-0.09736534461172618,2,Crash / Bear Regime
2020-09-04,-0.03065987768238278,2,Crash / Bear Regime
2020-09-08,-0.05785047202070868,2,Crash / Bear Regime
2020-09-09,0.06515179017061483,2,Crash / Bear Regime
2020-09-10,-0.032228276250863046,2,Crash / Bear Regime
2020-09-11,-0.01203223108904322,2,Crash / Bear Regime
2020-09-14,0.056552211714862584,2,Crash / Bear Regime
2020-09-15,0.009182806151484715,1,High Volatility Bull
2020-09-16,-0.037368735017896754,1,High Volatility Bull
2020-09-17,-0.004083467194897513,1,High Volatility Bull
2020-09-18,-0.022250062731915897,1,High Volatility Bull
2020-09-21,0.026553010110156965,1,High Volatility Bull
2020-09-22,0.009580871209067839,1,High Volatility Bull
2020-09-23,-0.041522156425497,1,High Volatility Bull
2020-09-24,0.018327852315027995,1,High Volatility Bull
2020-09-25,0.041696249783702066,1,High Volatility Bull
2020-09-28,0.012447797271505233,1,High Volatility Bull
2020-09-29,0.014527482345637556,1,High Volatility Bull
2020-09-30,0.022780624652909042,1,High Volatility Bull
2020-10-01,0.006189113354074271,1,High Volatility Bull
2020-10-02,-0.041408910162750036,1,High Volatility Bull
2020-10-05,0.043463254244380495,1,High Volatility Bull
2020-10-06,0.006866953468886545,1,High Volatility Bull
2020-10-07,0.01642605602648977,1,High Volatility Bull
2020-10-08,-0.009009983041773582,1,High Volatility Bull
2020-10-09,-0.005507166099420991,1,High Volatility Bull
2020-10-12,0.03310563570165852,1,High Volatility Bull
2020-10-13,0.0015629380275024411,1,High Volatility Bull
2020-10-14,-0.010796356654775319,1,High Volatility Bull
2020-10-15,-0.008925642977482523,1,High Volatility Bull
2020-10-16,-0.011410564989944845,1,High Volatility Bull
2020-10-19,-0.022978524142805542,1,High Volatility Bull
2020-10-20,0.01088680115998961,1,High Volatility Bull
2020-10-21,-0.008888355172055896,1,High Volatility Bull
2020-10-22,-0.012181486566166628,1,High Volatility Bull
2020-10-23,0.017012735165039157,1,High Volatility Bull
2020-10-26,-0.03359663517383704,1,High Volatility Bull
2020-10-27,0.019255960109602274,1,High Volatility Bull
2020-10-28,-0.05917476859137728,2,Crash / Bear Regime
2020-10-29,0.030956570781341657,2,Crash / Bear Regime
2020-10-30,-0.03834892544875237,2,Crash / Bear Regime
2020-11-02,0.0037229551288047776,2,Crash / Bear Regime
2020-11-03,0.03428033871852639,2,Crash / Bear Regime
2020-11-04,0.05780331079616286,2,Crash / Bear Regime
2020-11-05,0.0261695637461893,2,Crash / Bear Regime
2020-11-06,0.027994412555655164,2,Crash / Bear Regime
2020-11-09,-0.0660872884402227,2,Crash / Bear Regime
2020-11-10,-0.06522946616688896,2,Crash / Bear Regime
2020-11-11,0.049498450745867645,2,Crash / Bear Regime
2020-11-12,0.002883816108966668,1,High Volatility Bull
2020-11-13,-0.011942570541618791,0,Low Volatility Bull
2020-11-16,0.016279975051410697,0,Low Volatility Bull
2020-11-17,-0.006904833682107529,0,Low Volatility Bull
2020-11-18,0.00048420003194001975,0,Low Volatility Bull
2020-11-19,0.0008562466564688181,0,Low Volatility Bull
2020-11-20,-0.02657741854662497,0,Low Volatility Bull
2020-11-23,0.003984496766473363,0,Low Volatility Bull
2020-11-24,-0.013967116642640979,0,Low Volatility Bull
2020-11-25,0.021151973443552897,0,Low Volatility Bull
2020-11-27,0.0020000561916879342,0,Low Volatility Bull
2020-11-30,0.010520575528681627,0,Low Volatility Bull
2020-12-01,-0.0008584375220603429,0,Low Volatility Bull
2020-12-02,0.011472455830725942,0,Low Volatility Bull
2020-12-03,-0.010728805763309042,0,Low Volatility Bull
2020-12-04,0.012039082256105954,0,Low Volatility Bull
2020-12-07,0.00357052471865806,0,Low Volatility Bull
2020-12-08,-0.01904947383182348,0,Low Volatility Bull
2020-12-09,-0.031908358300352595,0,Low Volatility Bull
2020-12-10,0.003204042590356692,0,Low Volatility Bull
2020-12-11,0.0031557690339081377,0,Low Volatility Bull
2020-12-14,0.022453726348482077,0,Low Volatility Bull
2020-12-15,0.0038807557243405533,0,Low Volatility Bull
2020-12-16,-0.008871189862701684,0,Low Volatility Bull
2020-12-17,0.007429549035938766,0,Low Volatility Bull
2020-12-18,-0.00520447094857317,0,Low Volatility Bull
2020-12-21,0.004529446794167496,0,Low Volatility Bull
2020-12-22,-0.0040585159115020504,0,Low Volatility Bull
2020-12-23,-0.02046662097935982,0,Low Volatility Bull
2020-12-24,-0.0011923466172635542,0,Low Volatility Bull
