Date,log_return,state,regime
2019-10-10,6.755758329186096e-05,1,Crash / Bear Regime
2019-10-11,-0.0010390425510659017,0,Low Volatility Bull
2019-10-14,-0.006025248633018353,1,Crash / Bear Regime
2019-10-15,0.0034095899522161095,0,Low Volatility Bull
2019-10-16,0.003795459446928872,1,Crash / Bear Regime
2019-10-17,0.009118613449436331,0,Low Volatility Bull
2019-10-18,0.005388641261730761,1,Crash / Bear Regime
2019-10-21,-0.0023006975789875797,0,Low Volatility Bull
2019-10-22,-0.004268540401363918,1,Crash / Bear Regime
2019-10-23,-0.006018758880907686,0,Low Volatility Bull
2019-10-24,0.007621476859069533,1,Crash / Bear Regime
2019-10-25,-0.0031852365645337775,0,Low Volatility Bull
2019-10-28,0.007655103371062322,1,Crash / Bear Regime
2019-10-29,0.003070345796137965,0,Low Volatility Bull
2019-10-30,0.0021335338316509408,1,Crash / Bear Regime
2019-10-31,-0.0009229679002892557,0,Low Volatility Bull
2019-11-01,0.003721229982410682,1,Crash / Bear Regime
2019-11-04,0.0004757403383830776,0,Low Volatility Bull
2019-11-05,-0.0012222237990501463,1,Crash / Bear Regime
2019-11-06,0.003890822975911429,0,Low Volatility Bull
2019-11-07,-0.00014106612426131578,1,Crash / Bear Regime
2019-11-08,-0.025853373804687056,2,High Volatility Bull
2019-11-11,0.0034291685222113118,1,Crash / Bear Regime
2019-11-12,0.00024286885298286658,0,Low Volatility Bull
2019-11-13,0.0028967680564375474,1,Crash / Bear Regime
2019-11-14,-0.0016285273200997926,0,Low Volatility Bull
2019-11-15,-0.005253782262468636,1,Crash / Bear Regime
2019-11-18,0.008878355020068606,0,Low Volatility Bull
2019-11-19,0.007973734771665025,1,Crash / Bear Regime
2019-11-20,0.004792167814057505,0,Low Volatility Bull
2019-11-21,-0.0013114912897965413,1,Crash / Bear Regime
2019-11-22,-0.0008915262711730691,0,Low Volatility Bull
2019-11-25,0.00718517174030298,1,Crash / Bear Regime
2019-11-26,-0.001148384180323459,0,Low Volatility Bull
2019-11-27,-0.0024862689744671097,1,Crash / Bear Regime
2019-11-28,0.009536726443055093,0,Low Volatility Bull
2019-11-29,0.00032114712825354584,1,Crash / Bear Regime
2019-12-02,0.009038441576866297,0,Low Volatility Bull
2019-12-03,-0.006162281171311906,1,Crash / Bear Regime
2019-12-04,0.0030372874373655774,0,Low Volatility Bull
2019-12-05,0.010491196476239733,1,Crash / Bear Regime
2019-12-06,0.0006928035743624722,0,Low Volatility Bull
2019-12-09,-0.0007172215628854575,1,Crash / Bear Regime
2019-12-10,-0.005055209204472433,0,Low Volatility Bull
2019-12-11,0.005745246661289337,1,Crash / Bear Regime
2019-12-12,-0.0031466147966752647,0,Low Volatility Bull
2019-12-13,9.49189149280901e-05,1,Crash / Bear Regime
2019-12-16,-0.005375610943004638,0,Low Volatility Bull
2019-12-17,0.008023094080468012,1,Crash / Bear Regime
2019-12-18,0.006093449491483136,0,Low Volatility Bull
2019-12-19,0.00039839320377706736,1,Crash / Bear Regime
2019-12-20,-0.0049899148908171325,0,Low Volatility Bull
2019-12-23,0.007922353836364715,1,Crash / Bear Regime
2019-12-24,-0.0012064722898264349,0,Low Volatility Bull
2019-12-25,-0.004754983235924177,1,Crash / Bear Regime
2019-12-26,-0.007908166459868173,0,Low Volatility Bull
2019-12-27,-0.0025506326330901816,1,Crash / Bear Regime
2019-12-30,-0.006432262988143713,0,Low Volatility Bull
2019-12-31,-0.002439540015309694,1,Crash / Bear Regime
2020-01-01,0.004123161921748989,0,Low Volatility Bull
2020-01-02,-0.0012519207870811352,1,Crash / Bear Regime
2020-01-03,0.0022573282341458905,0,Low Volatility Bull
2020-01-06,-0.002922006365754791,1,Crash / Bear Regime
2020-01-07,0.0008628115185483841,0,Low Volatility Bull
2020-01-08,0.00977032394601295,1,Crash / Bear Regime
2020-01-09,-0.0011227331745289365,0,Low Volatility Bull
2020-01-10,0.002395261300574316,1,Crash / Bear Regime
2020-01-13,-0.006964530691848554,0,Low Volatility Bull
2020-01-14,0.007846509387601024,1,Crash / Bear Regime
2020-01-15,-0.0017405918189353409,0,Low Volatility Bull
2020-01-16,0.005592561519551283,1,Crash / Bear Regime
2020-01-17,-4.12654196426607e-05,0,Low Volatility Bull
2020-01-20,0.003485580952100059,1,Crash / Bear Regime
2020-01-21,0.0037708596506126537,0,Low Volatility Bull
2020-01-22,-0.001621713629660971,1,Crash / Bear Regime
2020-01-23,0.005791150891656907,0,Low Volatility Bull
2020-01-24,-0.003093127347166903,1,Crash / Bear Regime
2020-01-27,0.004284084256132368,0,Low Volatility Bull
2020-01-28,-0.0013229854119995842,1,Crash / Bear Regime
2020-01-29,0.002227878153434089,0,Low Volatility Bull
2020-01-30,-0.0016675664113003812,1,Crash / Bear Regime
2020-01-31,0.000789884678591606,0,Low Volatility Bull
2020-02-03,-0.004608529768120482,1,Crash / Bear Regime
2020-02-04,0.0017382735265062173,0,Low Volatility Bull
2020-02-05,0.0007621016078061423,1,Crash / Bear Regime
2020-02-06,-0.002042737059547854,0,Low Volatility Bull
2020-02-07,0.0002858657613263686,1,Crash / Bear Regime
2020-02-10,0.0011932214856060213,0,Low Volatility Bull
2020-02-11,-0.002408513855672542,1,Crash / Bear Regime
2020-02-12,-6.804116350252445e-05,0,Low Volatility Bull
2020-02-13,-0.004276649316295361,1,Crash / Bear Regime
2020-02-14,0.011809518587012785,0,Low Volatility Bull
2020-02-17,0.005633769568999173,1,Crash / Bear Regime
2020-02-18,0.0018608517070316031,0,Low Volatility Bull
2020-02-19,0.00617614205188824,1,Crash / Bear Regime
2020-02-20,-0.008950411888082231,0,Low Volatility Bull
2020-02-21,-0.011726862741603157,1,Crash / Bear Regime
2020-02-24,-0.0013665970963994754,0,Low Volatility Bull
2020-02-25,-0.006067107889290162,1,Crash / Bear Regime
2020-02-26,-0.0005857065173521472,0,Low Volatility Bull
2020-02-27,0.0015371518748555073,1,Crash / Bear Regime
2020-02-28,0.004967989592034876,0,Low Volatility Bull
2020-03-02,-0.012190035819164873,1,Crash / Bear Regime
2020-03-03,0.005495752890840814,0,Low Volatility Bull
2020-03-04,0.0010654814712508552,1,Crash / Bear Regime
2020-03-05,0.004896357064230387,0,Low Volatility Bull
2020-03-06,-0.00507737743366622,1,Crash / Bear Regime
2020-03-09,0.016806054108414282,2,High Volatility Bull
2020-03-10,-0.00029034945694208917,2,High Volatility Bull
2020-03-11,0.021303095570293185,2,High Volatility Bull
2020-03-12,-0.008189469517345675,2,High Volatility Bull
2020-03-13,0.009442514409489046,2,High Volatility Bull
2020-03-16,0.00021381247355395591,2,High Volatility Bull
2020-03-17,-0.002869037791667978,2,High Volatility Bull
2020-03-18,0.008171626415376838,2,High Volatility Bull
2020-03-19,-0.0025404950106801957,2,High Volatility Bull
2020-03-20,-0.029712601377309127,2,High Volatility Bull
2020-03-23,-0.034322983416504735,2,High Volatility Bull
2020-03-24,0.015532854843266589,2,High Volatility Bull
2020-03-25,0.015047972265616544,2,High Volatility Bull
2020-03-26,0.022604420881943272,2,High Volatility Bull
2020-03-27,0.0006984251447550485,2,High Volatility Bull
2020-03-30,-0.013965300222975796,2,High Volatility Bull
2020-03-31,-0.003925214190486347,2,High Volatility Bull
2020-04-01,0.0010313819266551257,2,High Volatility Bull
2020-04-02,-0.010680939579278856,2,High Volatility Bull
2020-04-03,0.019858609314199603,2,High Volatility Bull
2020-04-06,0.026654283115902944,2,High Volatility Bull
2020-04-07,0.006400228058396852,2,High Volatility Bull
2020-04-08,0.0007750669129707769,2,High Volatility Bull
2020-04-09,-0.013992120252456077,2,High Volatility Bull
2020-04-10,0.01868398980579481,2,High Volatility Bull
2020-04-13,0.0017775283247639917,2,High Volatility Bull
2020-04-14,-0.002425390581721772,2,High Volatility Bull
2020-04-15,0.006433502019757166,2,High Volatility Bull
2020-04-16,-0.005835682583375622,2,High Volatility Bull
2020-04-17,0.00258906449090096,2,High Volatility Bull
2020-04-20,-0.015688368784725022,2,High Volatility Bull
2020-04-21,0.013401502676402735,2,High Volatility Bull
2020-04-22,-0.0003007269730600759,2,High Volatility Bull
2020-04-23,0.014226209897291384,2,High Volatility Bull
2020-04-24,-0.001413066045178595,2,High Volatility Bull
2020-04-27,-0.000666296651015629,2,High Volatility Bull
2020-04-28,-0.013041650425357371,2,High Volatility Bull
2020-04-29,0.009637205189708264,2,High Volatility Bull
2020-04-30,-0.028023518712646578,2,High Volatility Bull
2020-05-01,-0.01711982644957831,2,High Volatility Bull
2020-05-04,-0.0034706787896890516,1,Crash / Bear Regime
2020-05-05,-0.00010572285669809887,0,Low Volatility Bull
2020-05-06,-0.007639265313045126,1,Crash / Bear Regime
2020-05-07,-0.0005578681543425747,0,Low Volatility Bull
2020-05-08,0.004367105049489909,1,Crash / Bear Regime
2020-05-11,-0.00126602256571482,0,Low Volatility Bull
2020-05-12,-0.0005287124202241588,1,Crash / Bear Regime
2020-05-13,0.0013295490440452362,0,Low Volatility Bull
2020-05-14,-5.461007622569804e-05,1,Crash / Bear Regime
2020-05-15,-0.004396474411460227,0,Low Volatility Bull
2020-05-18,0.000375538606398533,1,Crash / Bear Regime
2020-05-19,0.005321551216028327,0,Low Volatility Bull
2020-05-20,-0.004495644546882,1,Crash / Bear Regime
2020-05-21,-0.0012475130695319791,0,Low Volatility Bull
2020-05-22,-0.006081830354888213,1,Crash / Bear Regime
2020-05-25,0.005068633362353705,0,Low Volatility Bull
2020-05-26,0.00010668060717801184,1,Crash / Bear Regime
2020-05-27,-0.0035309582413080606,0,Low Volatility Bull
2020-05-28,0.0009928748806873567,1,Crash / Bear Regime
2020-05-29,-0.005227281031498079,0,Low Volatility Bull
2020-06-01,-0.004410778551009901,1,Crash / Bear Regime
2020-06-02,-0.00645864094328873,0,Low Volatility Bull
2020-06-03,-0.011367961231910043,1,Crash / Bear Regime
2020-06-04,0.007065220403198968,0,Low Volatility Bull
2020-06-05,-0.0029689679901565664,1,Crash / Bear Regime
2020-06-08,0.002787880588727147,0,Low Volatility Bull
2020-06-09,-0.0034642468157884128,1,Crash / Bear Regime
2020-06-10,0.004195761979663561,0,Low Volatility Bull
2020-06-11,-0.004375193604470191,1,Crash / Bear Regime
2020-06-12,0.0007382940532564067,0,Low Volatility Bull
2020-06-15,0.0008036862873709853,1,Crash / Bear Regime
2020-06-16,0.011723465614847484,0,Low Volatility Bull
2020-06-17,0.0035760413823048105,1,Crash / Bear Regime
2020-06-18,-0.002295939268780599,0,Low Volatility Bull
2020-06-19,0.0038382350255225465,1,Crash / Bear Regime
2020-06-22,0.01081323745832883,0,Low Volatility Bull
2020-06-23,-0.007272253234324622,1,Crash / Bear Regime
2020-06-24,-0.0034939138043298557,0,Low Volatility Bull
2020-06-25,-0.0005871082837438933,1,Crash / Bear Regime
2020-06-26,-0.001452023490281434,0,Low Volatility Bull
2020-06-29,-0.001047232151983459,1,Crash / Bear Regime
2020-06-30,-0.0057103148748477665,0,Low Volatility Bull
2020-07-01,0.007288989057040207,1,Crash / Bear Regime
2020-07-02,-0.006278521272687748,0,Low Volatility Bull
2020-07-03,-0.00041102148618809935,1,Crash / Bear Regime
2020-07-06,0.005569986840451495,0,Low Volatility Bull
2020-07-07,0.00040511268569984115,1,Crash / Bear Regime
2020-07-08,-0.004151092001133371,0,Low Volatility Bull
2020-07-09,-0.0059236431505950106,1,Crash / Bear Regime
2020-07-10,-0.0005539961409332185,0,Low Volatility Bull
2020-07-13,-0.0030837419160822358,1,Crash / Bear Regime
2020-07-14,0.001535109240174322,0,Low Volatility Bull
2020-07-15,-0.0061769655090759806,1,Crash / Bear Regime
2020-07-16,0.004452571537060739,0,Low Volatility Bull
2020-07-17,0.0011046377111895123,1,Crash / Bear Regime
2020-07-20,0.001461214692891731,0,Low Volatility Bull
2020-07-21,0.007467168535552072,1,Crash / Bear Regime
2020-07-22,-0.0015514183921849518,0,Low Volatility Bull
2020-07-23,-0.0029339201347195047,1,Crash / Bear Regime
2020-07-24,-0.0020792654160649584,0,Low Volatility Bull
2020-07-27,-0.00037412753371161774,1,Crash / Bear Regime
2020-07-28,0.00011336850500165606,0,Low Volatility Bull
2020-07-29,-0.0034373491356884324,1,Crash / Bear Regime
2020-07-30,-0.009160809214558672,0,Low Volatility Bull
2020-07-31,-0.0021424592042194857,1,Crash / Bear Regime
2020-08-03,0.002277163198177048,0,Low Volatility Bull
2020-08-04,0.0012040398700168698,1,Crash / Bear Regime
2020-08-05,0.006307861455163954,0,Low Volatility Bull
2020-08-06,0.009936335411026254,1,Crash / Bear Regime
2020-08-07,0.004194802103000768,0,Low Volatility Bull
2020-08-10,0.007186099083559435,1,Crash / Bear Regime
2020-08-11,0.00423051660286287,0,Low Volatility Bull
2020-08-12,0.008757516428451392,1,Crash / Bear Regime
2020-08-13,0.009434097444598295,0,Low Volatility Bull
2020-08-14,0.01183839946395768,1,Crash / Bear Regime
2020-08-17,0.009023371683882835,0,Low Volatility Bull
2020-08-18,-0.0014601699772797483,1,Crash / Bear Regime
2020-08-19,0.0004246212689149132,0,Low Volatility Bull
2020-08-20,-0.0029851293105280508,1,Crash / Bear Regime
2020-08-21,0.00804439352529333,0,Low Volatility Bull
2020-08-24,-0.007384002429632553,1,Crash / Bear Regime
2020-08-25,-0.0012977214124690242,2,High Volatility Bull
2020-08-26,-0.026184453679550353,2,High Volatility Bull
2020-08-27,0.020715533789883844,2,High Volatility Bull
2020-08-28,-0.0016354576997426162,2,High Volatility Bull
2020-08-31,0.0061391750293707855,2,High Volatility Bull
2020-09-01,0.017664546989181143,2,High Volatility Bull
2020-09-02,0.004353374530573473,2,High Volatility Bull
2020-09-03,0.017509952574074526,2,High Volatility Bull
2020-09-04,-0.013379984839740991,2,High Volatility Bull
2020-09-07,0.028469830780373663,2,High Volatility Bull
2020-09-08,0.013401767282621121,2,High Volatility Bull
2020-09-09,0.0033058286635965603,2,High Volatility Bull
2020-09-10,0.017288412325192327,2,High Volatility Bull
2020-09-11,-0.012539301188877723,2,High Volatility Bull
2020-09-14,-0.0024190711058493086,2,High Volatility Bull
2020-09-15,0.01750887955862759,2,High Volatility Bull
2020-09-16,-0.020571192080292032,2,High Volatility Bull
2020-09-17,0.012192817698846602,2,High Volatility Bull
2020-09-18,0.01140093247566403,2,High Volatility Bull
2020-09-21,0.05163832287102074,2,High Volatility Bull
2020-09-22,-0.04782275175222275,2,High Volatility Bull
2020-09-23,0.04156966959688588,2,High Volatility Bull
2020-09-24,-0.019165180808169608,2,High Volatility Bull
2020-09-25,-0.016016264877532032,2,High Volatility Bull
2020-09-28,-0.037716122834874216,2,High Volatility Bull
2020-09-29,-0.03395985704907386,2,High Volatility Bull
2020-09-30,0.005540506995719892,2,High Volatility Bull
2020-10-01,-0.01189181701998567,2,High Volatility Bull
2020-10-02,0.009413269837008612,2,High Volatility Bull
2020-10-05,-0.00672410954015235,2,High Volatility Bull
2020-10-06,-0.01304988876725944,2,High Volatility Bull
2020-10-07,-0.005169805183138813,1,Crash / Bear Regime
2020-10-08,0.0047721327051974995,0,Low Volatility Bull
2020-10-09,-0.0022895625122068865,1,Crash / Bear Regime
2020-10-12,0.001293416360827326,0,Low Volatility Bull
2020-10-13,0.008906385811114841,1,Crash / Bear Regime
2020-10-14,0.013347846693594892,0,Low Volatility Bull
2020-10-15,-0.002666096048778226,1,Crash / Bear Regime
2020-10-16,-0.004462265674765556,0,Low Volatility Bull
2020-10-19,0.0009152534988281341,1,Crash / Bear Regime
2020-10-20,0.0028091180132998584,0,Low Volatility Bull
2020-10-21,-0.006461481468665378,1,Crash / Bear Regime
2020-10-22,-0.003724919825636184,0,Low Volatility Bull
2020-10-23,-0.0029020971006223496,1,Crash / Bear Regime
2020-10-26,-0.00044754650585769455,0,Low Volatility Bull
2020-10-27,-0.0031029627374086917,1,Crash / Bear Regime
2020-10-28,0.003943795480465081,0,Low Volatility Bull
2020-10-29,-0.0071546393670003944,1,Crash / Bear Regime
2020-10-30,-0.017266765017735837,2,High Volatility Bull
2020-11-02,-0.0029397213323818505,2,High Volatility Bull
2020-11-03,-0.001120007247608177,2,High Volatility Bull
2020-11-04,-0.015828404537868223,2,High Volatility Bull
2020-11-05,-0.006077611690447099,2,High Volatility Bull
2020-11-06,-0.003712003900319555,2,High Volatility Bull
2020-11-09,-0.0036229263907546047,2,High Volatility Bull
2020-11-10,0.0026466370578270212,2,High Volatility Bull
2020-11-11,-0.006708157170870801,2,High Volatility Bull
2020-11-12,0.017895117450095022,2,High Volatility Bull
2020-11-13,0.006514353356936091,2,High Volatility Bull
2020-11-16,-0.008381805487375295,2,High Volatility Bull
2020-11-17,0.00198688217372701,2,High Volatility Bull
2020-11-18,0.0023261761639644836,2,High Volatility Bull
2020-11-19,0.014869296956724504,2,High Volatility Bull
2020-11-20,-0.006004397932537866,2,High Volatility Bull
2020-11-23,0.009724395023786423,2,High Volatility Bull
2020-11-24,0.0013813264714987162,2,High Volatility Bull
2020-11-25,0.01805301493916076,2,High Volatility Bull
2020-11-26,0.015745251705353087,2,High Volatility Bull
2020-11-27,0.0031652620028150514,2,High Volatility Bull
2020-11-30,-0.002116250141684713,2,High Volatility Bull
2020-12-01,0.006725967961313576,2,High Volatility Bull
2020-12-02,-0.001175175311962241,2,High Volatility Bull
2020-12-03,0.02022353171875086,2,High Volatility Bull
2020-12-04,0.0018024058990356124,2,High Volatility Bull
2020-12-07,-0.003764890273897541,2,High Volatility Bull
2020-12-08,-0.004385573489850259,2,High Volatility Bull
2020-12-09,-0.013049909229785401,2,High Volatility Bull
2020-12-10,0.007300429973072911,2,High Volatility Bull
2020-12-11,-0.008530128830354181,2,High Volatility Bull
2020-12-14,0.013528704900159165,2,High Volatility Bull
2020-12-15,-0.013968753121018274,2,High Volatility Bull
2020-12-16,0.002363276663192205,2,High Volatility Bull
2020-12-17,0.014127573222720615,2,High Volatility Bull
2020-12-18,-0.023850841243171928,2,High Volatility Bull
2020-12-21,0.024110053753610347,2,High Volatility Bull
2020-12-22,-0.003990779767778433,2,High Volatility Bull
2020-12-23,0.0025225968948646028,2,High Volatility Bull
2020-12-24,0.007471666093437912,2,High Volatility Bull
2020-12-25,0.009250484145328997,2,High Volatility Bull
2020-12-28,0.004049665289986452,2,High Volatility Bull
2020-12-29,0.012369922712623162,2,High Volatility Bull
2020-12-30,0.006869313198600803,2,High Volatility Bull
2020-12-31,0.021150133110371633,2,High Volatility Bull
